369945,0.185664975
388601,0.185646023
503796,0.185630904
529279,0.185629274
551538,0.185561993
459939,0.185534253
526043,0.185517314
730422,0.185477558
714798,0.185471858
525256,0.185468186
394789,0.185456457
472810,0.185429026
506080,0.185420816
550815,0.185401444
392662,0.185393919
385952,0.185376228
526798,0.185347421
404126,0.18531089
455264,0.185310889
453849,0.18527573
450078,0.185254995
521960,0.185212296
514555,0.185163464
531075,0.185147067
484444,0.185132953
541201,0.185097611
414169,0.185090641
506637,0.185073914
393071,0.185052226
528854,0.185047487
546642,0.185046244
527635,0.185020616
485349,0.185016371
500602,0.185013003
486053,0.185012214
409389,0.184997345
525885,0.184875081
550964,0.184867433
516442,0.184852754
459848,0.184848365
362206,0.184774826
450793,0.184760375
555528,0.184751144
493360,0.184737368
420800,0.184736236
502888,0.184721318
485532,0.18471865
388706,0.184693987
502919,0.184690101
500106,0.184678994
701947,0.18459863
493317,0.184505327
415952,0.18448081
497739,0.184445369
445335,0.184398161
525631,0.18435178
416625,0.184348385
501354,0.184346598
520511,0.184342168
532048,0.184326453
498108,0.184324577
386703,0.184320381
516169,0.184295124
558419,0.184281738
387963,0.184268171
521587,0.18423024
455187,0.184205631
416828,0.184205224
459382,0.184164335
414510,0.184163514
472038,0.184161822
532432,0.18411163
391737,0.18411103
542726,0.184088019
412949,0.184084409
521741,0.18408195
512015,0.184076114
372657,0.184063379
419825,0.184046619
388355,0.184046163
520227,0.184017623
415777,0.183991374
384618,0.18394267
551428,0.183938156
510366,0.183913511
468664,0.183872821
510966,0.183799523
539809,0.183775933
453484,0.18367898
396388,0.183656945
467793,0.183646219
484162,0.183630428
552674,0.183625504
487066,0.183601799
553389,0.183586848
528927,0.18358514
520845,0.18353375
454203,0.183526718
506863,0.183520025
448693,0.183494615
499536,0.18341254
497432,0.183404313
371842,0.183401659
522087,0.183386148
514083,0.18336794
377153,0.183362963
484666,0.183358103
528549,0.183356423
450404,0.18333196
511495,0.183313974
421005,0.183231551
380500,0.183204258
414161,0.183186235
459887,0.18318567
499424,0.183167389
369559,0.183139143
552155,0.183072234
415009,0.18304373
522578,0.183032181
404639,0.183031683
556270,0.18300372
392226,0.182946377
405567,0.182923388
532729,0.182902243
562320,0.182878925
526900,0.182874711
468727,0.182871804
501906,0.182857005
391971,0.182854214
406632,0.182843858
514539,0.18277349
531589,0.182769528
409559,0.182741473
371604,0.182728573
451506,0.182712413
379954,0.182693843
528524,0.182663155
506511,0.182657544
557723,0.182644708
556015,0.182643688
376876,0.182639212
531608,0.182620612
531275,0.18260364
551189,0.182596203
384679,0.182574959
478044,0.18251518
507179,0.182498529
730494,0.182480819
455121,0.182433734
562719,0.182415439
414690,0.18238178
521666,0.182317881
372971,0.182310146
454576,0.182296873
511359,0.18221865
814758,0.182211092
482851,0.182211092
476658,0.18221028
541966,0.182169041
369752,0.18216509
451754,0.182164264
492373,0.182127341
555174,0.182103128
526852,0.182090996
453436,0.181967807
458057,0.181938528
434337,0.181901035
387171,0.181900479
361935,0.18187828
515910,0.181875867
453446,0.181820973
531305,0.181819377
542767,0.181805788
487188,0.181755933
483622,0.181736504
459422,0.181721484
488636,0.181717069
547018,0.181700884
413023,0.181686743
379983,0.181684479
412172,0.18167663
540658,0.181645781
500873,0.181636386
404117,0.181635067
555516,0.181621861
392452,0.181611803
513283,0.181599258
485513,0.181529054
452119,0.181512963
555009,0.181504036
434340,0.181486175
526451,0.181457421
393692,0.181426831
530767,0.181411391
554778,0.181389601
542557,0.181364039
538906,0.181340089
454500,0.1813244
516001,0.181310894
547099,0.181303964
411847,0.18129258
415688,0.181288584
414270,0.181272444
472262,0.181269633
453766,0.181250478
447152,0.181247344
472766,0.181233161
388300,0.18121653
362203,0.181201125
362213,0.181198639
552444,0.181184586
451386,0.181173911
394265,0.181167263
463739,0.181151456
546371,0.181151004
384592,0.181062684
554323,0.181002875
378037,0.181000815
510452,0.18098918
552211,0.180975828
406101,0.18096895
372962,0.180932611
393672,0.180920388
522380,0.18091323
492327,0.180900018
412096,0.180846841
454304,0.180835714
493179,0.180834035
515330,0.180820891
405073,0.180820045
377412,0.180815389
452755,0.180814465
540680,0.180811633
416143,0.180804763
511258,0.180734399
416425,0.180729129
395043,0.180714658
513371,0.180692263
414067,0.18068934
376674,0.180660744
361201,0.180648576
363073,0.180621256
364006,0.180613491
527503,0.180611472
413720,0.180599793
551316,0.180592789
511987,0.180534197
492076,0.180494466
553121,0.180480258
395550,0.18047711
493244,0.180476083
541609,0.18045621
502704,0.180396936
502766,0.180263555
468516,0.180257563
730734,0.18022155
546415,0.180214429
522542,0.180177013
526024,0.180164538
516107,0.180159853
486869,0.18015725
463945,0.180134706
520229,0.180118134
510178,0.180071301
450243,0.180069328
499970,0.18003955
454655,0.180011025
372409,0.180000916
458959,0.179978458
482683,0.179971043
368330,0.179953905
483467,0.179922991
413601,0.179907718
453067,0.179903298
380023,0.179898965
528238,0.179889132
369233,0.179856636
709848,0.179849485
702019,0.17984283
479062,0.17983579
482439,0.179827545
511197,0.179819398
528380,0.179716205
471918,0.179701331
388722,0.179672324
411148,0.179666996
540756,0.179627605
484256,0.17962187
504783,0.179609451
504147,0.179528655
530971,0.179513779
542901,0.179482979
513742,0.179479005
558290,0.179476624
449185,0.179455601
510466,0.179451234
486115,0.179444745
361239,0.179427363
392592,0.179379073
503168,0.179351289
502944,0.179317719
446074,0.179296543
446649,0.179210772
528012,0.17920336
528375,0.179196889
409370,0.179192233
421783,0.179183106
368677,0.17914804
363244,0.179139578
485941,0.179058056
473834,0.179016081
488255,0.179003064
447544,0.178999055
488011,0.178990051
530413,0.178972095
445982,0.178915064
463639,0.178818023
538346,0.178814485
471623,0.178796473
478584,0.178778348
385905,0.178773006
516067,0.178730396
416639,0.178711254
484633,0.178699037
514830,0.178676373
453315,0.178652308
527365,0.178648053
409797,0.178647522
478321,0.178634067
526609,0.178609511
405117,0.178578917
483819,0.178575471
520356,0.178555506
551943,0.178535904
484009,0.178534823
511052,0.178517189
471780,0.178504091
412028,0.178474905
473969,0.178469366
452569,0.178445573
393708,0.178423325
434552,0.17842217
388275,0.17840445
448836,0.178398814
484142,0.178378234
386933,0.178368922
387326,0.178288444
484221,0.178260941
527532,0.17826022
409316,0.178228766
450040,0.178210023
445606,0.178198185
387053,0.178172228
492472,0.178121005
526140,0.178109484
545837,0.178100431
562359,0.178082238
478198,0.178062396
445371,0.178057725
449993,0.178044699
371785,0.178043898
368399,0.178012811
395711,0.17800434
516160,0.177944825
555351,0.177936478
557572,0.177916998
459112,0.177904363
392281,0.17788182
546337,0.177842546
364526,0.177797876
547224,0.177777096
463429,0.177765376
527288,0.177717453
520959,0.177713318
373066,0.177705235
498445,0.17769607
485686,0.177659544
547058,0.177615173
553290,0.17755415
528748,0.177550203
362078,0.177523405
420077,0.177501226
396267,0.177497063
473119,0.177493783
541869,0.177488533
365384,0.177479294
459354,0.177473203
513848,0.177457706
530185,0.17745749
531855,0.177453364
510591,0.177452859
447594,0.17740334
522196,0.177400543
405528,0.177379324
515989,0.177363671
529719,0.177330395
486024,0.177211266
411846,0.177127244
361685,0.177101683
449289,0.177092073
482504,0.177089825
493942,0.177083418
482777,0.177077346
485303,0.177051583
416335,0.177049218
527077,0.177010809
510629,0.176973776
513724,0.17695897
394581,0.176945392
539500,0.176922247
459348,0.176915023
362945,0.176897055
493956,0.176866972
510565,0.17683918
552647,0.1768333
393494,0.17681633
372323,0.176809245
550821,0.176774919
522413,0.176708761
516359,0.176703074
379703,0.176691657
493704,0.176680072
517240,0.176674842
489340,0.176651851
507228,0.176604543
405174,0.176582268
413063,0.176552066
558364,0.176522345
454584,0.176498393
376943,0.176467234
557654,0.176459424
391622,0.176421215
396013,0.176367275
413489,0.176328504
477912,0.176161743
394137,0.17613164
487543,0.176105959
420139,0.176067084
413372,0.176064582
555833,0.176053767
385291,0.176034311
383993,0.175985253
454430,0.175966844
528044,0.175941311
529941,0.1759173
413368,0.175881391
392160,0.175877969
484048,0.17583427
730194,0.175810383
714750,0.17580984
391488,0.175802161
478565,0.175791035
512351,0.175732564
486577,0.175728383
485861,0.175711421
541836,0.175685486
484068,0.175683584
528400,0.175682205
528975,0.175680673
391839,0.175670986
471702,0.175655255
484178,0.175633206
421719,0.175602561
395952,0.175600121
364877,0.175571883
554678,0.17556517
453017,0.175547325
463295,0.175523031
404405,0.175474405
446279,0.175432981
517105,0.175426718
392800,0.175426002
373242,0.175387716
515809,0.175381004
453168,0.175349383
447060,0.175338981
497111,0.175323584
446507,0.175305406
406537,0.175304913
371697,0.175251535
391996,0.175250865
526733,0.175237721
387677,0.175191001
362491,0.175171859
512746,0.175116676
394548,0.175075129
500716,0.175067523
445598,0.175045416
561376,0.175039493
505205,0.175033856
472362,0.175030852
507078,0.175023599
449131,0.174966749
413611,0.174960685
447561,0.174959013
503957,0.174909178
483677,0.174895517
473199,0.174893812
364110,0.17488623
504285,0.174883676
386800,0.17477338
525565,0.17477188
506044,0.174749764
387030,0.174749235
521836,0.174735917
395356,0.174711154
405612,0.174705087
405242,0.174701668
542813,0.174662335
503156,0.174642969
493626,0.174642264
468699,0.174629165
514501,0.174606642
380003,0.174604538
484050,0.174576515
554919,0.174564638
386486,0.174540606
501330,0.174518235
370636,0.174509935
520362,0.174506172
387508,0.174459339
520507,0.174441744
492911,0.174385749
446253,0.17436055
520165,0.17435312
392124,0.174332444
474060,0.174328042
386076,0.174305866
515689,0.174258831
513831,0.174210983
505446,0.174210721
488757,0.174195239
487480,0.174178265
516851,0.174137813
528456,0.174094049
489284,0.17408434
451591,0.174066341
530047,0.174065398
522297,0.174063135
473466,0.174061873
554070,0.17405556
493718,0.17404746
555352,0.174005891
449892,0.173965803
458358,0.173958881
517201,0.173936778
512294,0.173932526
459031,0.173930243
492694,0.173923155
485701,0.173899858
485680,0.173887753
532671,0.173886005
505819,0.173879151
473611,0.173863504
419955,0.173860186
513412,0.173830693
547192,0.173768989
411509,0.17375813
483690,0.173720638
387180,0.173693593
416106,0.173640194
362971,0.173630623
363585,0.173587658
459515,0.173529928
526788,0.173513385
541276,0.173505899
472464,0.173414595
501466,0.173406651
541944,0.173377789
482799,0.173369468
472355,0.173307183
413389,0.17326855
395097,0.173262157
504058,0.17324595
387767,0.173233799
420322,0.173211504
386665,0.173204608
554725,0.173199681
510387,0.173191826
392915,0.173112257
531627,0.1731089
478461,0.17309143
538104,0.173069054
555345,0.17301452
377919,0.172991705
362699,0.172960308
492648,0.172940607
454786,0.172933558
497154,0.172929203
413127,0.172890534
458614,0.172875986
384638,0.172843209
514193,0.172822674
790157,0.172818126
449403,0.172815449
556735,0.172807106
551185,0.172776299
527999,0.172775805
473022,0.172766296
459449,0.172760664
362955,0.172752468
368715,0.172674564
541527,0.172660447
362247,0.172658591
414006,0.172653323
497142,0.172528286
532739,0.172523283
421741,0.172521066
489220,0.1725183
372247,0.172502601
768458,0.172499938
500640,0.172486359
405145,0.172347705
483750,0.172343163
405750,0.17234279
538972,0.172329188
530836,0.172275554
540547,0.172275119
483976,0.17226625
501108,0.172196066
525596,0.172178093
515736,0.172146113
558148,0.172140481
481852,0.172128306
380601,0.172114747
448302,0.172093508
505280,0.172056489
487283,0.172054592
527193,0.172049243
485464,0.172044134
489299,0.172043023
513729,0.171990259
503020,0.171978748
538241,0.171943933
406303,0.171927665
472728,0.171900279
531197,0.171888615
520958,0.171818453
463930,0.171816838
514309,0.171807543
364736,0.171785388
506525,0.171777021
511215,0.171747313
488602,0.171734983
506583,0.171718013
487615,0.171709811
449447,0.17169815
506971,0.171691606
555234,0.171670454
492230,0.171625874
361272,0.171589641
19461,0.171564716
501034,0.171535473
371498,0.171485731
364541,0.171442328
499608,0.171380941
482298,0.171327399
493647,0.171326888
481823,0.171315378
459855,0.171297056
416035,0.171276033
445584,0.171271221
380222,0.17126889
540901,0.171249393
488274,0.171236025
520131,0.17116975
531724,0.171158657
540011,0.17109618
473215,0.171080727
527741,0.171062621
392475,0.171062604
484966,0.171061509
555408,0.171050771
503640,0.171048081
384977,0.171039746
522079,0.171025743
376730,0.170994073
412951,0.170959133
371915,0.17095632
499492,0.17094842
487926,0.170911536
446345,0.170900179
525305,0.170877173
413189,0.170846486
482519,0.170845711
386714,0.170826164
459716,0.170806135
415661,0.170783679
405633,0.170782706
530221,0.170766325
529774,0.170761966
485648,0.170746565
421718,0.170718008
420705,0.17070361
547976,0.170702084
416025,0.170699429
506206,0.17066094
528076,0.170587133
547140,0.170561938
552035,0.1705039
394602,0.170450479
492240,0.170357265
521627,0.170336664
486233,0.170332087
380643,0.170300141
453209,0.170275573
378020,0.170268156
498798,0.170244435
372986,0.170212873
546975,0.170196414
393308,0.170182188
478867,0.17014883
482019,0.170124038
379005,0.170092109
394762,0.169980769
387778,0.169978724
412145,0.16994071
485048,0.169930399
562033,0.169916989
512185,0.169910229
504280,0.16990158
392518,0.169877374
450467,0.169874187
510622,0.169865656
376661,0.169857469
551658,0.169807451
512398,0.169797973
396398,0.169780418
499938,0.169716139
388199,0.169590268
391552,0.169588246
414077,0.169571683
528544,0.169515154
531772,0.169513596
483697,0.16949609
395299,0.169456522
486764,0.16943987
493424,0.169437535
406228,0.169390479
520581,0.169376354
364653,0.169321361
525248,0.169312685
416834,0.169293904
516070,0.169230168
488026,0.169158828
526248,0.169156108
481914,0.169152286
487929,0.169117615
486908,0.16910093
547346,0.169098389
525290,0.169089132
557251,0.169088091
420067,0.169080785
522093,0.169075391
453057,0.169002798
487624,0.168990535
547540,0.168961255
421714,0.168956339
561674,0.168930973
364512,0.168907588
492850,0.168897559
459826,0.168874929
468407,0.168865763
368802,0.168834313
414554,0.168806675
483624,0.168803188
506361,0.168756164
492661,0.168750684
521892,0.168624409
538503,0.168612218
528708,0.168531628
494092,0.168508849
405105,0.168508774
416523,0.168485058
512994,0.168476044
372554,0.16845436
405302,0.168412154
522049,0.168410573
477142,0.168386409
482161,0.16837681
487409,0.168324439
493867,0.168307875
413247,0.16824555
488408,0.168227392
454367,0.168185869
529188,0.168184758
487465,0.168166019
391831,0.168164155
434285,0.168139429
482944,0.168106635
497365,0.168105843
386746,0.168074329
471951,0.168071678
396253,0.168054132
525595,0.168037787
413403,0.168024195
515648,0.167984888
493814,0.167982628
532656,0.167957275
512703,0.167922898
541162,0.167890643
477544,0.167874602
528888,0.16787036
512516,0.167816641
453158,0.167771141
458571,0.167734171
545830,0.167729314
473014,0.167721991
395328,0.16769041
515642,0.167687243
504605,0.167676281
493987,0.167672178
457995,0.167590624
396218,0.167588382
449631,0.167569459
482976,0.167516971
365541,0.167493535
453630,0.167480308
415701,0.167460077
392827,0.167454797
498082,0.167445449
369432,0.167435154
392274,0.167415369
394458,0.167404319
472095,0.167382521
387801,0.167307844
510522,0.167297819
506767,0.167291978
387090,0.167290429
473473,0.167260881
530044,0.167257603
450314,0.167236397
413915,0.167193706
482371,0.167151278
551907,0.167135596
414658,0.167090875
502030,0.167085835
546285,0.167084918
555134,0.167079898
499032,0.167074383
521989,0.167049798
488161,0.167047732
414227,0.1670359
553390,0.167001055
513427,0.16694553
373167,0.166924503
410504,0.166911262
513183,0.166905386
473299,0.166901302
454912,0.166890219
493748,0.1668891
558181,0.166863408
406115,0.166858731
371997,0.166830411
415586,0.16680563
520788,0.166743179
529373,0.16673877
527876,0.166734285
493564,0.166722723
493912,0.166687262
419485,0.166687217
547627,0.166683755
361640,0.16666903
450967,0.166658398
386895,0.166636989
363996,0.166622303
511154,0.166613985
405641,0.166613526
487816,0.166605109
373320,0.166565629
446889,0.166555232
416406,0.166551192
395255,0.166537146
540172,0.166532663
445347,0.166530744
483557,0.166521814
488745,0.166495467
434510,0.166477868
542086,0.166463425
531509,0.166454525
516146,0.166394783
472730,0.166373343
552955,0.166361464
497735,0.166296259
362495,0.16628633
541401,0.166265245
515597,0.166239417
552837,0.166226968
372901,0.16617133
448293,0.166161275
486964,0.166154499
392063,0.166147668
453617,0.166129702
532688,0.166125779
485718,0.166109926
548052,0.166079124
522376,0.166036524
502150,0.166020947
505249,0.166006
505427,0.165992898
376403,0.165962904
515074,0.165942978
394585,0.16593272
416472,0.165925575
556144,0.165899051
477859,0.16586505
471574,0.165863798
472851,0.165863539
529792,0.165853055
415152,0.165816183
415038,0.165806912
364545,0.165762698
527017,0.165748411
528698,0.165741899
455153,0.165735968
416252,0.165733875
500786,0.165702174
501197,0.165700776
552459,0.165680824
394832,0.165648607
473158,0.165641479
562469,0.165633638
409821,0.165629574
507239,0.165611905
463951,0.16560699
492961,0.165588382
520722,0.165564389
551200,0.165553511
553774,0.165546196
434612,0.165525905
412976,0.165523088
527609,0.165492994
547373,0.165492151
505670,0.1654395
488779,0.165398976
530739,0.16538933
416827,0.165326047
448145,0.165324194
458458,0.165315223
419861,0.165306012
372664,0.165301559
499310,0.165239398
472257,0.16523657
420598,0.165227878
546951,0.165168441
695943,0.165152986
555800,0.165148419
501182,0.165148183
393651,0.165101677
498255,0.165048588
489278,0.165038377
525624,0.165036014
510002,0.16503107
531234,0.165013867
526859,0.164997037
416693,0.164949586
557963,0.164946898
376863,0.16486046
387245,0.16485503
501046,0.164837082
412750,0.16483586
372381,0.164831476
557033,0.164761741
521280,0.164738763
498739,0.164722363
555644,0.164722312
499065,0.164713723
489348,0.164694111
392142,0.164690555
414138,0.164670207
526301,0.164652487
394012,0.16465047
526699,0.1646494
547201,0.164591118
453915,0.164586583
386283,0.164585289
499910,0.164577611
525502,0.164566184
448611,0.164545219
380981,0.164524604
477676,0.164508641
486958,0.1645079
529510,0.164482899
373175,0.164476614
410344,0.164441189
551851,0.164440585
391494,0.164406614
558398,0.164397449
453328,0.164394402
520413,0.164347124
458451,0.164346254
492032,0.164340255
551859,0.164326793
506287,0.164303365
393056,0.164284489
501333,0.164261636
372617,0.164242668
376025,0.16422172
499481,0.16417413
505175,0.164171795
386394,0.164168726
539543,0.164168379
452958,0.164157293
521793,0.16415021
386246,0.164146185
458268,0.164141088
494053,0.164119177
547398,0.164064191
361089,0.164062633
361318,0.164061333
521467,0.164025816
483015,0.164017333
364265,0.163982011
376218,0.163926403
541200,0.163923448
521428,0.163888175
554939,0.16388044
371409,0.163871781
492615,0.163839915
493939,0.163802992
500798,0.163795395
394159,0.163793462
420089,0.163787382
526611,0.16375016
364276,0.16373355
364844,0.163722231
472124,0.163671817
386675,0.163588371
412963,0.163582925
487037,0.163578832
482109,0.16356767
414990,0.163558599
386691,0.16349601
453627,0.163484246
405428,0.163481288
504043,0.163478838
552625,0.163470288
391713,0.16338958
387318,0.163385328
394404,0.163369857
387138,0.163367818
405488,0.163361323
489178,0.163359594
494164,0.163339408
499009,0.163320314
529153,0.163313744
371758,0.163304242
473918,0.163261626
501324,0.163254434
463545,0.163254249
394231,0.163251148
509920,0.163234644
506094,0.163225984
561127,0.163222538
471611,0.163190286
554895,0.163164293
387107,0.163163764
497539,0.163134484
499418,0.163044069
484817,0.163026631
484968,0.163012551
393024,0.162999208
487912,0.162987748
561632,0.162943281
379171,0.162931911
502178,0.162918946
393600,0.162866311
487215,0.162831106
488400,0.16280795
546450,0.162799739
388326,0.16278653
473978,0.16278402
493369,0.162685379
393737,0.162663125
486601,0.162648473
521010,0.16264139
545694,0.162614615
410152,0.16260642
501218,0.162546933
454818,0.162526869
563530,0.162521798
386341,0.162472991
562585,0.162472904
506755,0.162450695
395089,0.162432934
364456,0.16242136
485835,0.162406458
487065,0.162359763
387182,0.16234951
404774,0.162328035
391954,0.162305075
502939,0.16230115
379046,0.162274571
506869,0.16224772
530859,0.162224042
520765,0.162158805
459230,0.162144996
414665,0.162124666
563241,0.162114051
525519,0.162094508
453103,0.162093983
554714,0.16196394
546219,0.16196287
460170,0.161948885
376769,0.161916005
547428,0.161895135
563017,0.161891734
515513,0.161870205
454295,0.161840451
505749,0.161835844
553113,0.161777005
363393,0.161771484
482945,0.1617672
531820,0.161760756
811171,0.161746945
528829,0.161739125
410136,0.161723987
488974,0.16170827
513587,0.161687714
458409,0.16164178
434243,0.161641547
511525,0.161611316
449549,0.161595411
434653,0.161549521
531504,0.161534514
450283,0.16150068
526334,0.16147341
528577,0.161411987
474048,0.161399387
550911,0.161394518
489312,0.161371195
532368,0.161338473
391741,0.161306256
528461,0.161269345
498529,0.161234189
552857,0.161228803
557819,0.161197648
488202,0.161188655
395269,0.161166459
552818,0.1611558
384078,0.161134768
383938,0.161129238
392887,0.161127433
378292,0.161099178
395375,0.161068704
487638,0.161066668
546924,0.161061853
454953,0.16106096
392705,0.161032916
526401,0.16097505
493838,0.160922639
385484,0.160907055
404859,0.160867228
395052,0.160853404
372876,0.160845355
528834,0.160793728
477639,0.160768676
454386,0.160748884
555881,0.16074458
416340,0.160737251
498433,0.160672025
368598,0.16065801
420192,0.160609833
516483,0.160571674
516966,0.16053649
421047,0.160523508
369728,0.160516977
452181,0.160499265
531007,0.160492523
370644,0.160460234
530190,0.160457266
386247,0.16043873
395034,0.16040441
531384,0.160348815
497888,0.160329749
473222,0.160324123
530126,0.160319938
386434,0.160277575
551637,0.160276599
525833,0.160265963
561812,0.160263755
388473,0.160261745
501818,0.160254078
502659,0.160242969
405873,0.160199821
412758,0.160187129
562743,0.160133325
413292,0.160102482
448582,0.160102441
510640,0.16009347
522118,0.160082609
511770,0.160081065
530770,0.160066673
547720,0.160049454
420148,0.160035784
405007,0.160035023
393632,0.160034861
379863,0.159999513
546353,0.15999145
388603,0.15998336
392572,0.159964505
527042,0.159914347
459995,0.15988869
530085,0.159869848
494457,0.159841685
413626,0.159828665
488592,0.159816924
471902,0.159809359
421841,0.15976037
503215,0.159740401
384833,0.159732083
500783,0.159726269
477648,0.159722907
489269,0.159716166
384529,0.159710636
517462,0.159672314
515363,0.15961134
387935,0.159609686
483595,0.159589219
527846,0.15953764
473105,0.159528504
511865,0.159519146
499875,0.159517364
562456,0.159489769
557929,0.159489624
454558,0.159460932
557523,0.159454416
551115,0.15938907
528511,0.15935499
371669,0.159331668
413443,0.15932863
551029,0.159326478
511716,0.159254176
386250,0.15924873
458310,0.159217275
548087,0.159155801
446021,0.159155294
411332,0.1591517
414885,0.159146867
522041,0.15913104
445877,0.159109224
378581,0.159080558
406304,0.15902771
454564,0.158996917
473691,0.158951243
527431,0.158944595
556650,0.158939764
379339,0.158903376
540563,0.158896594
458565,0.158869219
553393,0.158828905
392610,0.158815536
511595,0.158787904
379173,0.158781278
557768,0.158753643
454696,0.158719649
458244,0.158709432
392599,0.158690773
484764,0.158669474
413190,0.158632375
526547,0.158629819
411963,0.158620085
498570,0.158616588
512745,0.158616419
468448,0.15861605
414977,0.158593384
529075,0.1585857
379096,0.15855322
387200,0.158542961
446684,0.158541074
513973,0.158495363
472067,0.158405643
453745,0.158383331
483757,0.158370019
363027,0.15834504
451347,0.158331372
499486,0.158320486
551304,0.158211214
372763,0.158210297
378765,0.158203533
527303,0.158194865
447449,0.158190486
384165,0.158188704
557113,0.158176432
372162,0.158170314
492593,0.158168709
498804,0.158129539
452638,0.158117578
434324,0.158103361
484107,0.158086093
542237,0.158083036
542077,0.158079604
493237,0.158069147
471855,0.1580531
488054,0.158016246
453221,0.158000631
561117,0.157977891
485223,0.157971999
416017,0.157970126
384849,0.157942084
483646,0.157932956
483821,0.157927862
411641,0.157904084
525939,0.157861947
414904,0.157854875
498296,0.157804108
454791,0.157796243
492045,0.157794177
515245,0.157792031
555558,0.157766404
503006,0.157644518
459656,0.157625441
378485,0.157621623
406064,0.15761512
482380,0.157609709
361786,0.157607279
387452,0.157602347
372138,0.157553439
482627,0.157544355
557596,0.157519624
373200,0.157506605
473036,0.157476835
494512,0.157476479
540800,0.157449213
369099,0.157421537
485096,0.157412131
386384,0.157352985
447660,0.157332258
555276,0.157328885
526962,0.157270696
454422,0.157260279
488474,0.157245624
552443,0.157244302
538673,0.157239298
488707,0.157237803
409965,0.157229008
419568,0.157217861
479118,0.157203025
521448,0.157136943
555349,0.15713198
411052,0.157110615
487311,0.157091084
485664,0.156993962
483130,0.156981188
505407,0.1568899
538535,0.156878542
459373,0.156833726
542842,0.15683097
364111,0.156768884
487260,0.156762584
547531,0.156760988
502958,0.1567598
505378,0.156735775
416628,0.156721035
472446,0.156711207
416602,0.156687235
531390,0.156666795
362439,0.156631759
521782,0.15659934
531365,0.156587188
395812,0.156553424
378310,0.15653361
485489,0.156494606
451210,0.156479057
555485,0.156477993
500062,0.156379901
391585,0.156364666
486318,0.156342696
528358,0.156287977
486706,0.156281659
464007,0.156271305
405284,0.156270509
404858,0.156258594
487374,0.156254786
493483,0.156253631
554590,0.156242218
412541,0.156237673
492425,0.156235718
459098,0.156233673
361319,0.156229533
396261,0.156218297
371349,0.156197739
449377,0.156179009
388080,0.156150623
458143,0.15613937
412432,0.15612066
434784,0.156081857
393931,0.156068544
511839,0.156039998
362785,0.15600976
481890,0.156006756
516746,0.15598757
393699,0.155963728
547247,0.155953175
528732,0.155937718
478901,0.15592312
392643,0.155922896
525561,0.155922639
361037,0.155911771
557148,0.155816931
473941,0.155815554
488957,0.155810638
484977,0.155807206
528915,0.155787704
542247,0.155786258
511860,0.155750101
492290,0.155748844
542951,0.155721118
487640,0.15570621
516993,0.155680804
412384,0.155668485
393130,0.15566676
499719,0.15564022
517422,0.155613085
529317,0.155582943
472207,0.155573383
385039,0.15555226
472572,0.155464199
384443,0.15546406
510126,0.155432981
547055,0.15542608
522105,0.155415011
482312,0.155377865
406461,0.155375423
554917,0.155365039
510189,0.155360803
493334,0.155349512
395574,0.155277632
476952,0.15522615
532526,0.155181365
515007,0.15513453
561260,0.155106378
553006,0.155098955
505675,0.155096376
420817,0.155091696
383698,0.155036568
525802,0.155026933
413011,0.154996561
527489,0.154995222
369844,0.154967199
528957,0.154959483
445372,0.154925791
504054,0.154895308
499563,0.154860551
393902,0.154846972
445159,0.154832181
521115,0.1548024
409840,0.15478884
459683,0.154773066
372692,0.154758743
555658,0.154650289
365206,0.154609696
526078,0.15459723
478242,0.154588751
448242,0.154550178
416584,0.154543246
500372,0.154537934
460098,0.154532426
529029,0.154531501
554690,0.154524973
538662,0.154520115
393184,0.154479421
405965,0.154442348
516730,0.154426838
562243,0.154417556
530477,0.154357606
459866,0.154347797
513811,0.154335506
413749,0.154330201
434609,0.15428845
404270,0.154267478
379194,0.154221308
529399,0.154212024
384990,0.154193381
531474,0.154186259
378881,0.154180251
510337,0.154174928
556324,0.154126474
454197,0.154122075
530196,0.154103543
521574,0.154079375
384746,0.154078064
362671,0.154046664
447677,0.154042254
504796,0.154020791
561232,0.154018791
409622,0.154000571
551333,0.154000416
386956,0.153997681
505386,0.153975425
502874,0.15397373
487712,0.15396929
394112,0.153888059
501125,0.15388434
542335,0.153868384
473511,0.153862651
552405,0.153853888
500040,0.153846358
487208,0.153834908
483537,0.153804511
497407,0.153802627
511337,0.153794435
471731,0.153757142
486094,0.15373495
798439,0.153717873
505464,0.153698003
554459,0.153688633
478485,0.153641648
546935,0.153639752
472613,0.153637189
454101,0.153631423
554479,0.153626796
395680,0.153611549
516632,0.153606005
561751,0.153599307
539590,0.153591564
415790,0.153589843
482398,0.153566167
414193,0.1535614
513668,0.153558134
393286,0.153543651
484940,0.153445293
371003,0.153437839
482910,0.153436386
498578,0.153417838
504840,0.15338777
364818,0.153384218
361385,0.153363676
458486,0.153362496
482469,0.153352651
529372,0.153312231
521243,0.153301853
499940,0.153220684
511640,0.153214723
735394,0.153162294
541417,0.153159545
514062,0.153131587
369303,0.153128204
434580,0.153048828
452134,0.153032077
492924,0.153025718
482785,0.153015637
501634,0.153013563
386042,0.152998492
448328,0.152966549
530639,0.152959858
532072,0.152910295
547601,0.152872433
379721,0.152851343
493311,0.152846676
530609,0.152823318
370610,0.152811715
514464,0.152770613
420264,0.152728765
483417,0.152704867
